imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0094383,Zombie High,1987,1987-10-02,"Comedy, Horror",93,USA,English,Ron Link,"Tim Doyle, Aziz Ghazal",Cinema Group,4.1,856,19,41,4.1,856,4.1,587,4.1,39,4.2,319,3.9,209,4.9,100,6.6,13,4.9,45,4.2,38,3.8,104,4.2,332,4.1,316
tt0094591,The 13th Floor,1988,1988-05-01,Horror,88,Australia,English,Chris Roache,Chris Roache,Premiere Film Marketing Ltd.,4.8,429,13,2,4.8,429,4.8,294,5.3,15,4.7,161,4.7,109,5.0,37,4.7,3,5.0,18,5.0,16,3.8,21,5.4,92,4.6,206
tt0094597,976-EVIL,1988,1989-03-24,"Comedy, Horror",92,USA,English,Robert Englund,"Brian Helgeland, Rhet Topham",Cinetel Films,5.1,4401,55,53,5.1,4401,5.1,3056,5.3,236,5.2,1845,4.8,900,5.3,473,5.5,62,5.2,259,5.2,135,4.5,183,5.1,1817,5.0,1421
tt0094620,After Death (Oltre la morte),1989,1990-07-27,"Action, Horror",84,Italy,English,Claudio Fragasso,"Rossella Drudi, Rossella Drudi",Flora Film,4.0,2026,65,59,4.0,2026,4.0,1514,3.9,149,4.0,965,3.8,372,3.8,143,3.1,30,4.0,70,4.0,40,3.8,98,4.3,573,3.8,970
tt0094627,Al filo del hacha,1988,1988-05-20,"Horror, Mystery, Thriller",91,"Spain, USA",English,José Ramón Larraz,"Joaquín Amichatis, Javier Elorrieta",Calepas International,5.2,350,30,13,5.2,350,5.3,253,5.4,27,5.3,161,5.4,61,5.2,27,6.0,4,5.6,16,4.8,7,4.2,28,5.5,129,5.0,136
tt0094632,Transformations,1988,1988-09-01,"Horror, Sci-Fi",84,Italy,English,Jay Kamen,Mitch Brian,Dove Corporation Ltd.,3.9,309,4,5,3.9,309,3.9,230,3.3,14,4.1,120,3.7,88,4.8,17,4.0,3,4.1,5,7.1,7,3.9,33,4.5,91,3.7,146
tt0094642,American Gothic,1987,1987-08-17,Horror,90,"UK, Canada",English,John Hough,"Burt Wetanson, Michael Vines",Brent Walker PLC,5.9,2961,75,28,5.9,2961,5.8,1962,6.0,156,5.9,1152,5.4,608,6.2,426,6.5,62,6.2,241,5.9,111,5.1,143,5.9,1051,5.8,1174
tt0094651,Amsterdamned,1988,1988-02-11,"Action, Crime, Horror",114,Netherlands,"Dutch, Spanish, Mandarin, English",Dick Maas,Dick Maas,First Floor Features,6.6,6620,54,51,6.6,6620,6.6,4756,6.7,399,6.6,2744,6.5,1468,6.3,480,6.1,81,6.3,246,6.4,134,6.1,191,6.4,455,6.6,4303
tt0094671,Apprentice to Murder,1988,1989-01-01,"Drama, Horror, Mystery",97,"Canada, USA, Norway",English,Ralph L. Thomas,"Wesley Moore, Allan Scott",Hot International A/S,4.8,410,8,9,4.8,410,4.7,291,4.6,6,4.6,125,4.9,152,5.2,34,0.0,0,4.9,16,6.1,18,4.6,45,5.3,97,4.6,212
tt0094693,B.O.R.N.,1989,1989-10-26,"Horror, Thriller",92,USA,English,Ross Hagen,"Ross Hagen, Hoke Howell",The Movie Outfit,4.1,149,8,2,4.1,149,4.2,101,5.4,5,4.2,43,4.2,51,2.6,13,4.0,1,3.8,4,2.4,8,3.7,35,4.6,61,3.8,52
tt0094701,Bad Dreams,1988,1988-04-08,"Horror, Thriller",80,USA,English,Andrew Fleming,"Andrew Fleming, Michael Dick",No Frills Film Production,5.7,3139,52,50,5.7,3139,5.7,2170,6.0,154,5.7,1245,5.3,713,5.8,345,6.0,36,5.8,183,5.7,117,5.3,157,5.9,1139,5.5,1184
tt0094713,Baxter,1989,1989-01-18,"Comedy, Drama, Horror",82,France,French,Jérôme Boivin,"Jacques Audiard, Jérôme Boivin",Alicéléo,6.9,1715,24,26,6.9,1715,6.9,1135,6.7,85,6.9,620,6.9,414,7.2,215,7.3,25,7.5,110,6.6,73,6.4,87,7.1,491,6.9,762
tt0094720,Bees Saal Baad,1989,1989-02-03,"Horror, Mystery",141,India,Hindi,Rajkumar Kohli,"Lalit Mahajan, Lalit Mahajan",Nishi Productions,5.1,130,1,0,5.1,130,5.1,94,4.6,11,5.3,71,4.4,9,6.4,12,7.5,2,8.0,8,5.5,2,6.0,4,4.7,18,5.3,78
tt0094730,Besökarna,1988,1988-04-29,Horror,109,Sweden,Swedish,Jack Ersgard,"Jack Ersgard, Patrik Ersgård",MVM Entertainment,5.8,1839,11,8,5.8,1839,5.9,1287,5.8,172,5.9,813,5.7,276,5.5,208,5.5,41,5.4,122,5.7,43,5.0,45,5.0,107,5.8,1264
tt0094734,Beverly Hills Vamp,1989,1989-10-26,"Comedy, Horror",88,USA,English,Fred Olen Ray,Ernest Farino,American Independent Productions,3.7,524,6,6,3.7,524,3.6,360,3.2,20,3.8,190,3.5,143,3.9,73,2.8,17,4.2,35,4.0,20,3.0,48,4.1,234,3.0,185
tt0094752,Black Roses,1988,1988-09-01,"Horror, Music",90,"USA, Canada",English,John Fasano,Cindy Cirile,Shapiro-Glickenhaus Entertainment,4.9,1233,32,36,4.9,1233,4.9,843,5.4,64,5.1,529,4.5,227,4.5,158,3.5,31,5.0,61,4.6,62,4.5,76,5.4,476,4.3,451
tt0094761,The Blob,1988,1988-08-05,"Horror, Sci-Fi, Thriller",95,USA,English,Chuck Russell,"Theodore Simonson, Kay Linaker",TriStar Pictures,6.5,29204,169,110,6.5,29204,6.5,21291,6.7,2797,6.6,12670,6.2,5173,6.3,2297,6.4,382,6.3,1303,6.1,529,6.0,467,6.5,8562,6.4,12385
tt0094762,Blood Delirium,1988,1988-01-01,Horror,90,Italy,Italian,Sergio Bergonzelli,Sergio Bergonzelli,Cine Decima,4.2,114,6,5,4.2,114,4.0,91,3.2,9,3.8,50,4.6,31,4.2,4,4.0,1,4.5,2,4.0,1,3.7,17,3.8,26,4.2,70
tt0094793,Brain Damage,1988,1988-04-22,"Comedy, Horror",84,USA,English,Frank Henenlotter,Frank Henenlotter,Palisades Partners,6.6,8403,56,109,6.6,8403,6.6,6330,6.8,870,6.6,3892,6.4,1384,6.5,672,6.5,153,6.5,361,6.4,139,6.0,229,6.9,2242,6.5,4039
tt0094794,The Brain,1988,1988-11-04,"Horror, Sci-Fi",94,Canada,English,Ed Hunt,Barry Pearson,Brightstar Films,5.4,1546,35,39,5.4,1546,5.4,1115,5.7,134,5.4,668,4.9,279,5.5,93,5.0,22,5.7,54,5.2,13,5.1,100,5.7,484,5.1,615
tt0094837,The Carrier,1988,1988-08-01,"Drama, Horror, Thriller",99,USA,English,Nathan J. White,Nathan J. White,Overseas FilmGroup,5.9,357,19,18,5.9,357,5.8,263,5.5,22,6.0,149,5.3,87,6.0,36,6.8,4,5.7,17,6.8,14,5.0,35,6.2,135,5.5,147
tt0094849,Celia,1989,1989-05-18,"Drama, Fantasy, Horror",102,Australia,English,Ann Turner,Ann Turner,Seon Film Productions,6.8,628,8,23,6.8,628,6.7,412,6.7,33,6.7,204,6.7,166,7.3,97,7.0,24,7.5,45,7.1,26,6.0,55,6.8,122,6.8,358
tt0094850,Cellar Dweller,1988,1988-02-15,"Fantasy, Horror",77,USA,English,John Carl Buechler,Don Mancini,Empire Pictures,5.1,1652,32,51,5.1,1652,5.0,1216,5.4,80,5.1,720,4.7,380,4.8,117,4.7,14,4.8,69,4.8,27,4.7,119,5.3,516,4.8,700
tt0094860,La chiesa,1989,1989-03-10,Horror,102,Italy,"Italian, Hungarian, Latin",Michele Soavi,"Dario Argento, Franco Ferrini",ADC Films,6.2,6144,85,86,6.2,6144,6.2,4504,6.6,461,6.2,2691,6.1,1218,6.0,447,5.6,71,6.2,258,6.0,109,5.9,207,6.3,1718,6.2,2788
tt0094862,Child's Play,1988,1989-09-22,"Horror, Thriller",87,USA,English,Tom Holland,"Don Mancini, Don Mancini",United Artists,6.6,81344,331,121,6.6,81344,6.6,54011,6.6,13289,6.6,31474,6.3,6935,6.5,11072,6.5,3706,6.5,5672,6.4,1160,6.4,615,6.7,20630,6.5,34209
tt0094886,Clownhouse,1989,1990-07-20,Horror,81,USA,English,Victor Salva,Victor Salva,Commercial Pictures (I),5.6,4087,81,41,5.6,4087,5.6,2871,5.7,394,5.6,1838,5.6,566,5.8,512,5.8,133,5.6,279,6.3,81,5.2,142,6.0,1236,5.5,1826
tt0094919,Critters 2,1988,1988-04-29,"Comedy, Horror, Sci-Fi",86,USA,English,Mick Garris,"David Twohy, Mick Garris",New Line Cinema,5.5,12985,63,49,5.5,12985,5.5,9573,5.7,846,5.6,6833,5.0,1590,5.4,986,5.5,126,5.5,614,5.0,218,4.9,318,5.5,3214,5.4,6132
tt0094929,Curse II: The Bite,1989,1992-04-04,Horror,98,"USA, Japan, Italy","English, Japanese, Italian",Frederico Prosperi,"Susan Zelouf, Frederico Prosperi",Trans World Entertainment (TWE),4.8,1079,26,25,4.8,1079,4.8,775,5.0,52,5.1,457,4.3,245,5.1,103,5.0,6,4.9,46,5.4,48,4.4,92,5.1,411,4.7,400
tt0094930,Curse of the Queerwolf,1988,1988-01-01,"Comedy, Horror",86,USA,English,Mark Pirro,Mark Pirro,Pirromount Pictures,5.5,246,8,5,5.5,246,5.5,149,5.2,6,6.0,64,5.0,73,5.9,26,4.0,1,6.7,14,4.6,10,4.6,25,6.0,96,4.9,74
tt0094942,Dance of the Damned,1989,1989-04-19,"Drama, Horror, Romance",82,USA,English,Katt Shea,"Andy Ruben, Katt Shea",,6.1,308,14,9,6.1,308,5.9,166,6.8,8,5.3,59,6.3,95,7.0,61,7.1,9,6.8,25,7.2,25,5.7,32,6.7,144,5.5,73
tt0094961,Dead Heat,1988,1988-05-06,"Action, Comedy, Horror",86,USA,English,Mark Goldblatt,Terry Black,Helpern / Meltzer,6.1,5990,69,66,6.1,5990,6.1,4628,6.5,314,6.2,2864,5.7,1333,6.0,364,6.8,51,5.9,186,5.7,121,5.4,242,5.9,1864,6.1,2688
tt0094962,The Dead Next Door,1989,1989-11-01,Horror,78,USA,English,J.R. Bookwalter,J.R. Bookwalter,Suburban Tempe Company,5.1,2775,68,45,5.1,2775,5.1,1985,5.2,174,5.1,1341,4.7,427,5.2,190,5.9,21,5.1,110,5.1,54,4.8,110,5.3,945,4.8,1075
tt0094964,Dead Ringers,1988,1989-02-03,"Drama, Horror, Thriller",116,Canada,English,David Cronenberg,"David Cronenberg, Norman Snider",Morgan Creek Entertainment,7.3,37459,132,99,7.3,37459,7.3,25435,7.5,4032,7.3,13712,7.1,6976,7.3,4388,7.4,929,7.3,2120,7.1,1203,6.8,486,7.4,8221,7.2,18800
tt0094969,Deadly Dreams,1988,1988-10-26,"Horror, Thriller",79,USA,English,Kristine Peterson,Thom Babbes,Concorde Pictures,4.7,307,11,16,4.7,307,4.6,240,4.9,16,5.1,134,3.8,81,5.3,22,6.8,4,5.1,10,4.5,7,4.3,37,5.0,118,4.4,124
tt0094976,Death by Dialogue,1988,1988-11-25,Horror,89,USA,English,Thomas Dewier,"Thomas Dewier, Susan Trabue",City Lights Entertainment Group,2.9,286,13,7,2.9,286,2.9,216,2.9,9,3.2,114,2.6,87,2.7,25,2.5,7,3.3,12,2.6,6,3.0,33,3.4,119,2.4,112
tt0094996,Demon Warrior,1988,1988-04-18,Horror,85,USA,English,Frank Patterson,"Mark Baird, Frank Patterson",Filmtrust,4.0,103,7,5,4.0,103,3.9,73,4.6,8,3.9,42,3.3,21,3.8,8,5.0,1,3.0,5,4.0,1,3.8,14,4.1,28,3.7,49
tt0094997,Demonia,1990,1990-10-01,"Horror, Mystery",85,Italy,Italian,Lucio Fulci,"Piero Regnoli, Lucio Fulci",Lanterna Editrice,4.5,1094,30,34,4.5,1094,4.5,803,4.6,53,4.4,485,4.6,253,4.5,51,5.2,6,4.4,29,4.5,15,3.8,59,4.7,264,4.4,539
tt0094998,Demonwarp,1988,1988-03-01,"Horror, Mystery, Sci-Fi",91,USA,English,Emmett Alston,"Bruce Akiyama, Jim Bertges",Design Projects Inc.,4.6,473,20,21,4.6,473,4.6,338,3.5,15,4.9,209,4.3,103,4.4,28,5.3,3,3.7,15,5.0,8,4.0,45,5.2,160,4.2,187
tt0095005,Destroyer,1988,1988-04-01,"Horror, Thriller",94,USA,English,Robert Kirk,"Peter Garrity, Rex Hauck",Back East Money,4.8,550,17,22,4.8,550,4.7,423,5.0,31,4.8,237,4.4,134,5.4,36,6.3,7,4.9,17,5.6,12,4.3,60,5.1,208,4.4,210
tt0095012,Diabel,1972,1972-01-01,"Drama, History, Horror",119,Poland,Polish,Andrzej Zulawski,Andrzej Zulawski,"Zespól Filmowy ""X""",7.1,1516,8,19,7.1,1516,7.1,1088,7.5,256,7.1,604,6.3,200,6.7,157,7.3,57,6.9,73,4.8,22,6.1,86,7.3,240,7.0,886
tt0095043,Doctor Hackenstein,1988,1988-10-01,"Comedy, Horror, Sci-Fi",88,USA,English,Richard Clark,Richard Clark,Vista Street Entertainment,3.5,187,7,5,3.5,187,3.4,133,2.2,11,3.6,62,3.6,54,3.5,12,1.5,2,4.1,5,5.2,5,3.4,35,3.9,63,3.1,70
tt0095063,Dream Demon,1988,1988-10-06,Horror,86,UK,English,Harley Cokeliss,"Christopher Wicking, Harley Cokeliss",Palace Pictures,5.4,455,11,16,5.4,455,5.3,312,6.4,7,5.5,148,5.0,149,5.7,35,6.8,4,5.1,16,5.3,10,4.8,55,5.5,61,5.3,253
tt0095064,The Dreaming,1988,1990-01-13,"Drama, Horror, Mystery",87,Australia,English,Mario Andreacchio,"Mario Andreacchio, Rob George",FGH,4.2,123,5,8,4.2,123,4.4,86,3.5,2,4.8,43,4.1,40,3.7,11,0.0,0,4.0,5,3.6,6,3.4,17,4.7,25,4.0,67
tt0095088,Elvira: Mistress of the Dark,1988,1988-09-30,"Comedy, Horror",96,USA,English,James Signorelli,"Sam Egan, John Paragon",NBC Productions,6.5,12044,80,60,6.5,12044,6.4,7644,6.9,871,6.4,4320,6.3,2175,6.9,2050,7.0,530,7.0,1133,6.4,313,5.6,285,6.6,3545,6.4,4881
tt0095120,Evil Laugh,1986,1986-01-01,"Comedy, Horror",87,USA,English,Dominick Brascia,"Steven Baio, Dominick Brascia",Baio-Brascia-Venokur Productions,5.0,629,25,23,5.0,629,4.9,451,5.4,51,4.9,272,4.7,115,4.8,51,5.7,5,4.5,27,4.8,19,4.6,49,5.1,240,4.6,225
tt0095125,Faceless,1987,1988-06-22,"Horror, Thriller",98,"Spain, France",English,Jesús Franco,"René Chateau, Pierre Ripert",ATC 3000,6.0,1161,32,28,6.0,1161,6.0,856,6.5,53,6.1,484,5.7,300,5.9,70,6.7,14,5.4,33,5.7,18,5.2,84,6.3,239,5.8,630
tt0095126,Mamba,1988,1989-04-28,"Horror, Thriller",81,Italy,English,Mario Orfini,"Mario Orfini, Lidia Ravera",Eidoscope International,4.8,486,13,7,4.8,486,4.8,348,4.9,22,5.0,150,4.5,170,4.8,42,4.5,2,4.8,15,4.5,23,4.2,46,4.2,142,5.0,228
tt0095140,Fatal Pulse,1988,1988-03-12,"Crime, Thriller, Horror",90,USA,English,Anthony J. Christopher,James Hundhausen,Manson International,3.4,239,14,8,3.4,239,3.3,172,2.5,16,3.6,90,3.1,63,3.6,18,2.0,2,3.2,8,4.5,7,3.6,35,3.6,75,3.2,107
tt0095162,Shan kou,1980,1980-11-29,"Horror, Thriller",90,Hong Kong,Cantonese,Dennis Yu,"Eddie Ling-Ching Fong, Dang Lee",Pearl City Films,6.0,148,5,9,6.0,148,5.8,111,5.9,15,5.9,67,5.7,26,6.0,10,6.5,4,7.2,4,4.5,2,4.7,17,6.2,33,5.8,81
tt0095173,Frankenstein General Hospital,1988,1989-01-13,"Comedy, Horror, Sci-Fi",90,USA,English,Deborah Sahagun,"Robert Deel, Michael Kelly",New Star Entertainment,3.6,242,7,3,3.6,242,3.6,178,4.8,9,3.9,100,2.7,65,4.4,9,0.0,0,4.1,6,3.5,2,2.8,26,3.4,45,3.7,132
tt0095175,I frati rossi,1988,1988-01-01,Horror,85,Italy,Italian,Gianni Martucci,"Pino Buricchi, Gianni Martucci",Natmas Productions,4.1,258,10,6,4.1,258,4.0,207,3.9,10,4.2,115,3.6,73,3.1,7,4.0,1,2.3,5,6.0,1,4.6,23,4.2,21,3.9,180
tt0095179,Friday the 13th Part VII: The New Blood,1988,1988-05-13,"Horror, Thriller",88,USA,English,John Carl Buechler,"Daryl Haney, Manuel Fidello",Paramount Pictures,5.3,29493,293,141,5.3,29493,5.3,20511,5.2,4281,5.3,12219,5.2,3179,5.5,2267,5.5,515,5.6,1194,5.5,451,4.9,438,5.5,9112,5.1,10865
tt0095215,Ghost Town,1988,1988-11-11,"Action, Horror, Western",85,USA,English,"Richard McCarthy, Mac Ahlberg","Duke Sandefur, David Schmoeller",Empire Pictures,5.4,1099,23,46,5.4,1099,5.4,815,5.9,57,5.5,442,5.1,296,5.3,70,5.3,9,5.1,30,5.7,28,5.0,77,5.6,361,5.2,446
tt0095256,Grotesque,1988,1988-09-09,Horror,89,USA,English,Joe Tornatore,"Joe Tornatore, Mikel Angel",United Filmmakers Group,4.3,733,32,33,4.3,733,4.3,545,4.3,31,4.5,300,4.1,194,4.2,55,5.5,4,4.2,29,3.9,17,3.9,58,4.6,261,4.2,287
tt0095271,Halloween 4: The Return of Michael Myers,1988,1989-11-17,"Horror, Thriller",88,USA,English,Dwight H. Little,"Dhani Lipsius, Larry Rattner",Trancas International Films,5.9,40682,413,160,5.9,40682,5.8,27484,5.9,6164,5.9,15796,5.6,4321,6.1,3966,6.1,1068,6.1,2102,6.0,578,5.4,486,6.1,13227,5.6,13719
tt0095278,Hard Rock Nightmare,1988,1988-01-01,Horror,87,USA,English,Dominick Brascia,Dominick Brascia,Baio-Brascia-Venokur Productions,5.3,101,2,4,5.3,101,5.4,71,8.0,3,5.3,49,5.1,16,4.2,7,3.5,2,4.0,2,6.3,3,5.2,12,6.1,42,4.5,25
tt0095286,Heart of Midnight,1988,1989-03-03,"Drama, Horror, Thriller",93,USA,English,Matthew Chapman,Matthew Chapman,Virgin Vision,5.4,1071,24,12,5.4,1071,5.3,690,6.0,31,5.4,295,5.2,351,5.7,142,6.0,13,6.0,71,5.1,56,5.0,103,5.6,351,5.3,451
tt0095294,Hellbound: Hellraiser II,1988,1989-09-22,"Horror, Thriller",97,UK,English,Tony Randel,"Clive Barker, Peter Atkins",Film Futures,6.5,38470,191,156,6.5,38470,6.5,26998,6.5,4134,6.5,16412,6.4,5527,6.6,3703,6.6,801,6.6,2132,6.6,633,5.7,447,6.6,9767,6.4,17026
tt0095299,Hide and Go Shriek,1988,1988-11-01,"Horror, Thriller",90,USA,English,Skip Schoolnik,Michael Kelly,New Star Entertainment,5.4,1151,43,37,5.4,1151,5.3,816,5.9,95,5.4,501,4.9,193,5.3,144,5.1,24,5.6,79,4.9,38,4.8,75,5.7,454,5.0,418
tt0095312,Hollywood Chainsaw Hookers,1988,1988-03-01,"Comedy, Horror",75,USA,English,Fred Olen Ray,"Fred Olen Ray, T.L. Lankford",American Independent Productions,5.3,2630,35,62,5.3,2630,5.2,1887,5.4,188,5.2,1124,5.0,518,5.7,249,5.3,44,6.0,154,5.8,46,5.0,127,5.6,868,5.0,1094
tt0095314,Hollywood's New Blood,1988,1988-01-01,Horror,77,USA,English,James Shyman,James Shyman,,2.6,132,6,7,2.6,132,2.6,90,3.3,6,2.7,56,2.3,26,1.9,11,2.0,1,1.9,7,1.5,2,1.9,20,3.2,49,2.1,48
tt0095332,The House of Usher,1989,1989-04-13,Horror,92,"USA, Canada, UK, South Africa",English,Alan Birkinshaw,"Michael J. Murray, Edgar Allan Poe",Breton Film Productions,4.4,527,9,7,4.4,527,4.0,324,5.0,32,3.9,152,4.1,135,6.5,70,10.0,14,6.4,22,5.9,34,4.5,45,4.6,227,4.2,156
tt0095350,Iced,1988,1989-02-01,Horror,86,USA,English,Jeff Kwitny,Joseph Alan Johnson,Mikon Releasing Corporation,4.4,410,20,20,4.4,410,4.5,298,4.9,31,4.4,181,4.4,76,4.1,38,3.3,3,4.3,22,4.1,12,4.1,30,4.6,165,4.3,144
tt0095379,Intruder,1989,1989-01-13,"Horror, Thriller",83,USA,English,Scott Spiegel,"Lawrence Bender, Scott Spiegel",Beyond Infinity,6.3,6659,85,131,6.3,6659,6.3,4863,6.5,651,6.2,3107,6.1,941,6.2,547,6.6,102,6.3,318,5.5,110,5.5,199,6.6,2022,6.0,2829
tt0095389,Jack's Back,1988,1988-05-06,"Crime, Horror, Mystery",97,USA,English,Rowdy Herrington,Rowdy Herrington,Cinema Group,5.9,2398,31,57,5.9,2398,5.9,1507,6.4,82,5.8,688,5.8,693,6.1,398,5.7,35,5.9,173,6.4,180,5.5,166,6.0,990,5.7,763
tt0095414,Judgement Day,1988,1988-10-24,Horror,93,USA,English,Ferde Grofé Jr.,Ferde Grofé Jr.,,5.5,141,13,5,5.5,141,5.3,97,4.8,5,5.9,56,4.9,33,5.5,17,0.0,0,5.3,11,5.7,6,4.8,12,5.5,67,4.9,36
tt0095423,Kadaicha,1988,1988-05-15,Horror,88,Australia,English,James Bogle,Ian Coughlan,David Hannay Productions,4.4,134,9,6,4.4,134,4.4,89,4.7,3,4.8,54,4.1,30,3.8,12,4.3,3,3.8,6,3.3,3,4.0,13,4.1,32,4.5,64
tt0095444,Killer Klowns from Outer Space,1988,1988-05-27,"Comedy, Horror, Sci-Fi",88,USA,English,Stephen Chiodo,"Charles Chiodo, Stephen Chiodo",Sarlui / Diamant,6.2,30169,262,173,6.2,30169,6.1,20953,6.3,3667,6.1,12637,5.8,3885,6.2,3092,6.2,729,6.3,1741,6.0,486,5.4,409,6.3,11165,5.9,9985
tt0095454,The Kiss,1988,1988-10-14,"Drama, Fantasy, Horror",101,Canada,English,Pen Densham,"Tom Ropelewski, Stephen Volk",TriStar Pictures,5.5,1409,25,13,5.5,1409,5.5,911,5.8,44,5.7,421,5.3,427,5.3,167,5.7,12,5.2,96,5.4,54,5.1,128,5.6,415,5.4,588
tt0095472,Kurutta Butokai,1989,1989-03-01,"Drama, Horror, Thriller",60,Japan,Japanese,Hisayasu Satô,Shirô Yumeno,ENK Promotion,6.4,142,3,5,6.4,142,6.5,89,7.1,18,6.3,47,6.6,22,6.7,19,7.0,8,6.5,10,10.0,1,6.0,8,6.8,21,6.5,83
tt0095473,Kuutamosonaatti,1988,1988-11-04,"Comedy, Horror, Thriller",86,Finland,Finnish,Olli Soinio,Olli Soinio,Filminor,6.3,796,4,5,6.3,796,6.3,592,6.0,54,6.4,377,5.9,137,6.5,46,7.5,11,6.3,26,5.2,7,5.6,25,6.1,23,6.3,569
tt0095483,Pembalasan ratu pantai selatan,1989,1989-10-07,"Action, Horror",82,Indonesia,Indonesian,H. Tjut Djalil,Karr Kruinowz,108 Sound Studio,5.6,1343,29,65,5.6,1343,5.6,1024,5.4,113,5.6,612,5.4,260,6.2,66,4.7,14,6.6,46,6.7,5,4.7,71,5.9,408,5.4,593
tt0095484,Lady in White,1988,1988-04-22,"Fantasy, Horror, Mystery",113,USA,"English, Italian, Spanish, German",Frank LaLoggia,Frank LaLoggia,New Sky Communications Inc.,6.6,5853,86,175,6.6,5853,6.5,3425,6.4,205,6.4,1846,6.5,1280,7.2,1312,6.9,99,7.1,712,7.5,447,6.2,224,6.9,2608,6.2,1709
tt0095488,The Lair of the White Worm,1988,1989-03-10,Horror,93,UK,English,Ken Russell,"Ken Russell, Bram Stoker",White Lair,5.9,9293,78,93,5.9,9293,5.9,6162,6.1,357,5.8,2840,5.9,2796,5.8,956,6.1,108,5.7,439,5.9,377,5.4,315,6.1,3026,5.7,3573
tt0095539,Lone Wolf,1988,1988-08-16,"Horror, Music, Mystery",97,USA,English,John Callas,Michael Krueger,Flash Features,4.3,216,6,8,4.3,216,4.3,156,5.0,7,4.6,92,3.7,51,4.5,12,3.5,2,4.0,6,4.2,4,3.3,24,4.5,86,4.2,68
tt0095556,Lucky Stiff,1988,1988-11-01,"Comedy, Horror",82,USA,English,Anthony Perkins,Pat Proft,New Line Cinema,4.6,311,9,3,4.6,311,4.7,213,6.1,6,4.8,95,4.5,104,3.9,30,2.0,2,4.4,10,4.1,17,4.2,34,5.1,126,4.3,102
tt0095557,Lurkers,1988,1988-03-11,Horror,90,USA,English,Roberta Findlay,"Ed Kelleher, Harriette Vidal",Reeltime Distributing Corporation,4.0,337,23,21,4.0,337,3.9,256,3.8,10,4.2,132,3.6,106,4.2,26,4.3,3,4.7,12,3.8,10,3.6,49,4.2,152,3.6,110
tt0095583,Maniac Cop,1988,1988-05-13,"Action, Crime, Horror",85,USA,English,William Lustig,Larry Cohen,Shapiro-Glickenhaus Entertainment,6.0,12712,107,203,6.0,12712,6.0,9897,6.2,1190,6.0,6437,5.8,1941,5.9,696,5.9,121,5.9,380,6.0,173,5.6,331,6.1,2920,5.9,6591
tt0095608,Meet the Hollowheads,1989,1989-11-15,"Comedy, Horror, Sci-Fi",86,USA,English,Thomas R. Burman,"Thomas R. Burman, Stanley Mieses",Linden Productions,5.4,588,13,11,5.4,588,5.4,385,5.9,17,5.4,203,5.3,151,5.7,76,4.8,9,6.4,48,3.9,17,5.0,49,5.5,256,5.4,172
tt0095611,Memorial Valley Massacre,1989,1989-09-27,"Horror, Thriller",93,USA,English,Robert C. Hughes,"Robert C. Hughes, George Frances Skrow",,3.7,788,32,19,3.7,788,3.7,581,3.6,58,3.9,332,3.5,176,3.3,76,3.3,15,3.4,39,3.4,20,3.8,54,3.9,350,3.5,271
tt0095616,Meng gui fo tiao qiang,1988,1988-03-30,Horror,82,Hong Kong,"Cantonese, Mandarin",Ronny Yu,"Clifton Ko, James Yuen",,4.4,240,3,3,4.4,240,4.9,127,4.1,30,5.4,60,4.4,36,4.4,48,3.6,28,5.2,17,7.3,3,5.1,11,6.9,6,4.6,168
tt0095617,Mang gwai hok tong,1988,1988-04-28,"Action, Comedy, Horror",92,Hong Kong,Cantonese,Jeffrey Lau,"Jeffrey Lau, Kar-Wai Wong",,5.3,120,1,2,5.3,120,5.3,87,4.8,12,5.7,57,4.3,15,6.1,10,7.8,4,5.7,5,6.0,1,4.4,12,4.7,13,5.5,76
tt0095630,Midnight Movie Massacre,1988,1988-05-14,"Comedy, Horror, Sci-Fi",85,USA,English,"Laurence Jacobs, Mark Stock","Roger Branit, John Chadwell",Wade Williams Productions,2.9,198,11,6,2.9,198,2.9,135,1.6,6,3.1,63,3.0,62,1.9,17,1.2,5,4.6,6,1.7,6,2.8,21,3.7,74,2.3,73
tt0095652,Monkey Shines,1988,1988-07-29,"Drama, Horror, Sci-Fi",113,USA,English,George A. Romero,"Michael Stewart, George A. Romero",Orion Pictures,6.2,9927,72,68,6.2,9927,6.2,7267,6.4,704,6.2,4178,6.1,2200,6.2,877,5.9,103,6.2,490,6.2,265,5.7,329,6.1,3481,6.3,3966
tt0095679,Maxie,1973,1973-01-01,"Horror, Thriller",89,USA,English,Paulmichel Mielche,"Paulmichel Mielche, Leonard Turner",,2.7,104,6,3,2.7,104,2.6,75,3.5,6,2.5,39,2.6,29,2.3,12,1.0,4,5.7,3,4.5,4,3.2,19,3.0,42,2.2,42
