imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0022120,Manhattan Parade,1931,1932-01-10,"Comedy, Musical",75,USA,English,Lloyd Bacon,"Samuel Shipman, Robert Lord",Warner Bros.,5.1,126,8,2,5.1,126,5.0,84,0.0,0,5.2,13,5.0,70,5.6,17,6.0,1,5.1,5,5.8,11,5.2,22,5.0,85,5.7,14
tt0022150,Le million,1931,1931-11-13,"Musical, Comedy",81,France,French,René Clair,"Georges Berr, René Clair",Films Sonores Tobis,7.4,3008,23,21,7.4,3008,7.4,2139,7.4,271,7.5,1070,7.3,768,7.4,294,7.4,61,7.5,135,7.5,90,6.8,173,7.7,1058,7.2,1270
tt0022158,Monkey Business,1931,1932-03-04,"Comedy, Musical",77,USA,English,Norman Z. McLeod,"S.J. Perelman, Will B. Johnstone",Paramount Pictures,7.5,10649,77,29,7.5,10649,7.5,7454,7.5,920,7.4,3336,7.6,3029,7.6,999,7.8,175,7.5,469,7.6,331,7.3,324,7.8,3813,7.3,4165
tt0022235,L'opéra de quat'sous,1931,1933-12-08,"Comedy, Crime, Musical",104,"Germany, USA",French,Georg Wilhelm Pabst,"Béla Balázs, Bertolt Brecht",Nero-Film AG,6.7,155,2,1,6.7,155,6.7,124,7.0,11,6.5,44,6.6,69,7.0,7,8.0,1,6.5,2,7.0,4,5.9,28,7.1,33,6.4,91
tt0022246,Palmy Days,1931,1931-10-03,"Comedy, Musical, Romance",77,USA,English,A. Edward Sutherland,"Eddie Cantor, Morrie Ryskind",The Samuel Goldwyn Company,6.8,447,13,2,6.8,447,6.7,269,7.9,5,6.8,61,6.5,200,7.6,125,7.0,3,7.0,21,7.9,101,5.7,53,7.5,296,6.0,91
tt0022259,Peach O'Reno,1931,1932-04-08,"Comedy, Musical, Romance",63,USA,English,William A. Seiter,"Tim Whelan, Ralph Spence",RKO Radio Pictures,6.7,200,9,6,6.7,200,6.6,130,6.5,2,6.2,31,6.8,96,7.0,25,7.0,3,7.0,8,7.0,14,6.1,33,6.8,111,6.2,38
tt0022381,Side Show,1931,1932-06-03,"Comedy, Musical",66,USA,English,Roy Del Ruth,"Billy K. Wells, Arthur Caesar",Warner Bros.,5.1,107,7,3,5.1,107,5.1,65,0.0,0,4.7,13,5.3,52,5.5,13,6.5,2,8.3,3,5.4,8,5.2,20,5.1,68,6.0,7
tt0022391,Sit Tight,1931,1931-02-28,"Comedy, Musical",74,USA,English,Lloyd Bacon,"Rex Taylor, Billy K. Wells",Warner Bros.,5.1,114,3,3,5.1,114,5.0,88,4.7,3,4.2,17,5.3,68,5.7,12,6.0,2,5.8,6,6.0,4,5.0,27,5.2,73,4.7,24
tt0022599,À nous la liberté,1931,1931-12-18,"Comedy, Musical",104,France,French,René Clair,René Clair,Films Sonores Tobis,7.5,3809,35,45,7.5,3809,7.5,2677,7.5,327,7.5,1341,7.4,965,7.4,363,7.4,80,7.4,163,7.5,112,7.2,206,7.6,1180,7.4,1705
tt0022675,The Big Broadcast,1932,1932-10-14,"Comedy, Musical, Romance",80,USA,English,Frank Tuttle,"William Ford Manley, George Marion Jr.",Paramount Pictures,7.0,179,10,5,7.0,179,6.9,118,8.0,3,6.4,18,6.9,94,7.2,18,7.0,1,6.7,6,7.5,11,6.4,31,7.1,97,6.1,32
tt0022699,Ein blonder Traum,1932,1932-09-23,"Comedy, Musical, Romance",98,Germany,German,Paul Martin,"Walter Reisch, Billy Wilder",Universum Film (UFA),5.7,199,5,0,5.7,199,5.9,129,6.3,6,5.6,76,6.0,46,5.2,30,5.0,4,4.9,16,4.4,10,5.6,8,4.4,66,6.1,94
tt0022700,Blondie of the Follies,1932,1932-09-01,"Comedy, Musical",91,USA,English,Edmund Goulding,"Frances Marion, Anita Loos",Metro-Goldwyn-Mayer (MGM),6.5,1060,17,4,6.5,1060,6.4,552,6.1,13,6.1,139,6.5,393,6.9,325,7.7,11,6.6,67,7.0,243,5.8,82,6.8,727,5.7,129
tt0022938,Girl Crazy,1932,1932-03-25,"Comedy, Musical",74,USA,English,William A. Seiter,"Jack McGowan, Guy Bolton",RKO Radio Pictures,6.1,224,13,9,6.1,224,6.0,145,7.7,3,5.9,26,6.0,112,5.9,28,6.0,4,6.5,9,5.3,15,6.4,40,6.1,138,5.7,29
tt0023027,Horse Feathers,1932,1933-03-10,"Comedy, Musical, Romance",68,USA,English,Norman Z. McLeod,"Bert Kalmar, Harry Ruby",Paramount Pictures,7.6,11068,98,41,7.6,11068,7.6,7650,7.6,915,7.5,3476,7.7,3084,7.7,925,7.7,151,7.6,399,7.7,353,7.2,349,7.9,4250,7.3,3864
tt0023088,The Kid from Spain,1932,1932-11-17,"Comedy, Musical, Romance",96,USA,"English, Spanish",Leo McCarey,"William Anthony McGuire, Bert Kalmar",The Samuel Goldwyn Company,6.5,426,15,5,6.5,426,6.3,276,7.2,10,6.6,47,6.2,213,6.9,78,7.7,3,7.1,13,6.1,62,5.8,68,6.8,249,5.7,100
tt0023158,Love Me Tonight,1932,1933-04-21,"Comedy, Musical, Romance",104,USA,English,Rouben Mamoulian,"Samuel Hoffenstein, George Marion Jr.",Paramount Pictures,7.6,3362,53,32,7.6,3362,7.6,2194,7.7,216,7.4,966,7.7,971,7.7,552,7.7,95,7.6,231,7.7,213,7.1,215,7.8,1364,7.4,1268
tt0023303,One Hour with You,1932,1932-03-25,"Comedy, Musical, Romance",78,USA,"English, French","George Cukor, Ernst Lubitsch","Lothar Schmidt, Samson Raphaelson",Paramount Pictures,7.2,1886,28,28,7.2,1886,7.2,1303,7.6,114,7.2,562,7.1,607,7.3,246,7.1,44,7.3,110,7.3,85,6.5,172,7.2,686,7.2,802
tt0023334,The Phantom President,1932,1932-09-23,"Comedy, Musical",78,USA,English,Norman Taurog,"Walter DeLeon, Harlan Thompson",Paramount Pictures,5.9,118,13,4,5.9,118,5.8,85,7.0,1,5.1,16,6.2,63,6.1,12,5.0,1,6.8,4,5.7,7,5.8,28,6.2,60,5.2,35
tt0023580,There Goes the Bride,1932,1933-01-13,"Comedy, Musical, Romance",79,UK,English,Albert de Courville,"Henry Koster, Wolfgang Wilhelm",Gainsborough Pictures,6.8,119,10,4,6.8,119,6.9,71,5.0,1,6.4,16,7.1,53,6.7,29,6.7,3,6.2,11,6.9,15,6.3,21,6.4,46,7.0,51
tt0023847,Broadway Thru a Keyhole,1933,1933-11-02,Musical,90,USA,English,Lowell Sherman,"C. Graham Baker, Gene Towne",20th Century Pictures,6.1,187,7,5,6.1,187,5.9,125,2.7,3,6.5,29,5.9,93,6.2,33,10.0,1,5.8,9,6.3,22,5.4,31,6.4,112,5.1,39
tt0023848,Broadway to Hollywood,1933,1933-09-15,"History, Musical",85,USA,English,"Willard Mack, Jules White","Willard Mack, Edgar Allan Woolf",Metro-Goldwyn-Mayer (MGM),5.8,190,11,3,5.8,190,5.7,114,0.0,0,5.3,17,5.8,95,6.0,31,6.7,3,6.0,6,6.0,21,5.6,41,5.9,119,5.5,25
tt0023871,A Canção de Lisboa,1933,1933-11-07,"Comedy, Musical",85,Portugal,Portuguese,José Cottinelli Telmo,José Cottinelli Telmo,Tobis Portuguesa,7.7,1212,6,2,7.7,1212,7.7,791,7.8,158,7.8,395,7.4,222,7.7,159,7.6,57,7.8,75,7.3,23,5.0,33,7.0,35,7.7,778
tt0023926,Dancing Lady,1933,1933-11-24,"Comedy, Musical, Romance",92,USA,English,Robert Z. Leonard,"Allen Rivkin, P.J. Wolfson",Metro-Goldwyn-Mayer (MGM),6.7,1873,47,16,6.7,1873,6.7,1000,6.8,45,6.6,299,6.7,628,6.8,481,7.1,78,6.8,164,6.5,214,6.4,163,6.7,900,6.7,483
tt0023943,The Devil's Brother,1933,1933-05-05,"Comedy, Musical",90,USA,English,"Hal Roach, Charley Rogers",Jeanie Macpherson,Hal Roach Studios,7.1,1647,21,9,7.1,1647,7.1,1165,7.3,88,7.0,364,7.1,682,7.2,108,7.7,16,7.1,42,6.9,45,6.3,153,6.9,392,7.2,808
tt0023949,Diplomaniacs,1933,1933-05-12,"Comedy, Musical",61,USA,English,William A. Seiter,"Joseph L. Mankiewicz, Henry Myers",RKO Radio Pictures,6.5,257,15,14,6.5,257,6.4,183,4.8,4,6.6,38,6.5,138,6.1,23,5.7,3,6.4,5,5.7,14,5.7,35,6.7,140,5.9,58
tt0023969,Duck Soup,1933,1933-11-17,"Comedy, Musical, War",69,USA,English,Leo McCarey,"Bert Kalmar, Harry Ruby",Paramount Pictures,7.8,53089,266,70,7.8,53089,7.8,36526,8.0,6074,7.7,18937,8.0,10777,7.7,5670,7.7,1169,7.7,2675,7.8,1701,7.6,557,8.2,18288,7.6,21259
tt0024025,Flying Down to Rio,1933,1933-12-29,"Comedy, Musical, Romance",89,USA,"English, Portuguese",Thornton Freeland,"Cyril Hume, H.W. Hanemann",RKO Radio Pictures,6.6,3120,60,27,6.6,3120,6.6,1773,6.6,103,6.3,578,6.8,1047,6.8,703,7.0,114,6.4,289,6.9,273,6.4,195,6.8,1323,6.4,1017
tt0024028,Footlight Parade,1933,1933-10-21,"Comedy, Musical, Romance",104,USA,"English, French",Lloyd Bacon,"Manuel Seff, James Seymour",Warner Bros.,7.6,4336,70,39,7.6,4336,7.5,2722,7.6,309,7.3,1006,7.7,1350,7.8,774,7.7,129,7.6,280,7.9,336,7.1,254,7.7,1855,7.4,1455
tt0024034,42nd Street,1933,1933-10-27,"Comedy, Musical, Romance",89,USA,English,Lloyd Bacon,"Rian James, James Seymour",Warner Bros.,7.4,9912,119,71,7.4,9912,7.4,6033,7.3,753,7.2,2436,7.6,2716,7.5,1911,7.3,344,7.3,731,7.8,792,7.3,316,7.5,4172,7.3,3344
tt0024067,Going Hollywood,1933,1933-12-22,"Musical, Romance",78,USA,"English, French",Raoul Walsh,Donald Ogden Stewart,Metro-Goldwyn-Mayer (MGM),6.1,1668,33,10,6.1,1668,6.0,923,5.0,21,6.1,250,6.1,641,6.3,502,6.0,21,6.1,96,6.4,383,5.7,107,6.3,1125,5.5,270
tt0024069,Gold Diggers of 1933,1933,1933-05-27,"Comedy, Drama, Musical",97,USA,English,Mervyn LeRoy,"Erwin S. Gelsey, James Seymour",Warner Bros.,7.8,6745,78,40,7.8,6745,7.7,4231,7.7,529,7.6,1716,7.9,1905,8.0,1274,8.1,205,7.8,440,8.0,596,7.2,259,8.0,3050,7.5,2202
tt0024073,The Good Companions,1933,1935-11-05,"Comedy, Musical, Romance",113,UK,English,Victor Saville,"Ian Dalrymple, Edward Knoblock",Gaumont British Picture Corporation,7.0,168,7,3,7.0,168,6.8,121,0.0,0,6.7,26,6.8,93,7.3,19,8.0,1,7.0,7,7.4,11,5.0,30,7.2,69,6.4,66
tt0024083,Hallelujah I'm a Bum,1933,1933-02-03,"Comedy, Drama, Musical",82,USA,English,Lewis Milestone,"Ben Hecht, S.N. Behrman",Lewis Milestone Productions,6.9,707,27,8,6.9,707,7.0,490,7.5,33,7.2,154,6.8,297,6.3,79,6.4,7,6.4,24,6.1,44,6.2,96,7.0,388,6.7,167
tt0024166,I'm No Angel,1933,1933-10-06,"Comedy, Musical, Romance",87,USA,English,Wesley Ruggles,"Mae West, Mae West",Paramount Pictures,6.9,2728,36,29,6.9,2728,6.8,1583,6.9,82,6.5,509,7.0,951,7.1,563,6.9,90,7.0,213,7.2,250,6.3,198,7.0,1219,6.6,831
tt0024323,Melody Cruise,1933,1933-06-23,"Comedy, Musical, Romance",76,USA,"English, French, German, Spanish",Mark Sandrich,"Ben Holmes, Mark Sandrich",RKO Radio Pictures,6.1,192,7,4,6.1,192,5.9,120,6.7,3,5.6,30,6.1,86,6.5,24,8.0,3,6.7,9,6.2,12,5.7,47,6.2,97,5.8,44
tt0024507,Roman Scandals,1933,1933-12-29,"Comedy, Fantasy, Musical",92,USA,English,Frank Tuttle,"George S. Kaufman, Robert E. Sherwood",The Samuel Goldwyn Company,6.7,507,20,6,6.7,507,6.6,320,6.8,4,6.7,75,6.5,236,7.0,89,7.7,3,6.9,19,6.6,64,5.7,75,7.1,250,6.0,145
tt0024609,Stage Mother,1933,1933-09-29,"Drama, Musical, Romance",85,USA,English,Charles Brabin,"John Meehan, Bradford Ropes",Metro-Goldwyn-Mayer (MGM),6.1,206,9,1,6.1,206,6.0,122,4.2,4,5.8,18,6.1,98,6.6,43,6.5,2,6.7,7,6.5,30,5.8,36,6.1,128,6.3,36
tt0024685,Torch Singer,1933,1933-09-08,"Drama, Musical, Romance",71,USA,English,"Alexander Hall, George Somnes","Lenore J. Coffee, Lynn Starling",Paramount Pictures,6.8,513,22,11,6.8,513,6.6,327,6.7,11,6.5,80,6.7,226,7.2,100,7.5,12,7.3,41,7.1,46,6.1,49,6.9,272,6.4,145
tt0024736,Viktor und Viktoria,1933,1933-12-28,"Comedy, Musical",100,Germany,"German, English",Reinhold Schünzel,Reinhold Schünzel,Universum Film (UFA),6.7,343,11,7,6.7,343,6.6,229,6.3,13,6.5,80,6.7,130,7.1,50,7.6,11,7.1,21,6.5,18,5.9,48,7.0,47,6.6,222
tt0024873,Belle of the Nineties,1934,1934-09-21,"Comedy, Drama, Musical",73,USA,English,Leo McCarey,"Mae West, Jack Wagner",Paramount Pictures,6.5,541,9,9,6.5,541,6.5,355,6.5,14,6.2,79,6.6,255,6.8,79,7.2,10,6.9,27,6.6,39,6.2,86,6.8,218,6.2,200
tt0024910,Bottoms Up,1934,1934-04-13,"Comedy, Drama, Musical",85,USA,English,David Butler,"David Butler, David Butler",Fox Film Corporation,5.7,105,8,4,5.7,105,5.6,79,2.0,1,5.7,14,5.6,62,5.9,11,6.0,1,6.2,5,5.3,5,5.7,25,5.8,59,5.1,26
tt0024960,The Cat and the Fiddle,1934,1934-02-16,"Comedy, Musical, Romance",88,USA,English,"William K. Howard, Sam Wood","Bella Spewack, Sam Spewack",Metro-Goldwyn-Mayer (MGM),6.4,327,22,8,6.4,327,6.3,195,6.2,4,6.0,44,6.4,145,6.6,62,9.0,3,6.1,13,6.5,41,6.1,51,6.4,177,6.1,72
tt0024992,Cockeyed Cavaliers,1934,1934-06-29,"Comedy, Musical",72,USA,English,Mark Sandrich,"Edward Kaufman, Ben Holmes",RKO Radio Pictures,6.6,223,9,8,6.6,223,6.6,148,7.0,3,6.6,30,6.6,113,6.5,23,8.5,2,7.0,8,5.9,13,6.1,38,6.4,139,7.2,28
tt0025028,Dames,1934,1934-09-01,"Comedy, Musical, Romance",91,USA,English,"Ray Enright, Busby Berkeley","Delmer Daves, Robert Lord",Warner Bros.,7.1,1707,46,18,7.1,1707,7.1,1110,7.4,94,7.1,349,7.1,640,7.1,267,7.0,41,7.2,89,7.2,126,6.7,167,7.2,799,7.0,524
tt0025066,Down to Their Last Yacht,1934,1934-08-31,"Comedy, Musical, Romance",64,USA,English,Paul Sloane,"Herbert Fields, Lou Brock",RKO Radio Pictures,5.2,153,15,2,5.2,153,5.1,98,5.0,1,4.8,17,5.2,78,5.2,17,5.0,1,5.0,1,5.3,15,5.1,28,5.2,94,4.5,20
tt0025094,Evergreen,1934,1934-04-01,"Comedy, Musical, Romance",94,UK,English,Victor Saville,"Benn W. Levy, Emlyn Williams",Gaumont British Picture Corporation,6.7,465,19,6,6.7,465,6.7,295,6.4,9,6.4,67,6.8,215,6.6,88,5.0,2,6.2,34,7.2,50,6.4,71,6.9,221,6.3,149
tt0025101,Fashions of 1934,1934,1934-02-14,"Comedy, Drama, Musical",78,USA,"English, French",William Dieterle,"F. Hugh Herbert, Carl Erickson",First National Pictures,6.8,1219,25,11,6.8,1219,6.6,650,6.2,20,6.6,166,6.6,448,6.9,315,6.9,26,6.5,90,7.2,192,6.4,120,6.9,506,6.4,428
tt0025124,Flirtation Walk,1934,1934-12-01,"Musical, Romance",97,USA,English,Frank Borzage,"Delmer Daves, Delmer Daves",First National Pictures,5.8,564,11,9,5.8,564,5.6,353,6.1,15,5.4,118,5.7,213,6.0,84,4.5,7,5.9,29,6.4,44,5.8,96,5.8,305,5.2,109
tt0025164,The Gay Divorcee,1934,1935-09-13,"Comedy, Musical, Romance",107,USA,"English, French, Italian",Mark Sandrich,"Dwight Taylor, Kenneth S. Webb",RKO Radio Pictures,7.5,6384,58,41,7.5,6384,7.4,3484,7.5,383,7.2,1328,7.5,1683,7.7,1659,7.7,294,7.6,695,7.8,617,6.8,267,7.6,2543,7.3,2273
tt0025219,Happiness Ahead,1934,1934-10-27,"Musical, Comedy, Romance",86,USA,English,Mervyn LeRoy,"Harry Sauber, Brian Marlow",First National Pictures,6.7,227,11,5,6.7,227,6.6,134,7.0,1,6.5,24,6.6,106,7.1,49,8.6,6,7.6,11,6.8,32,6.2,41,6.7,148,6.1,25
tt0025254,"Hips, Hips, Hooray!",1934,1934-02-02,"Comedy, Musical",68,USA,English,Mark Sandrich,"Bert Kalmar, Harry Ruby",RKO Radio Pictures,6.5,377,14,13,6.5,377,6.4,263,5.8,7,6.3,65,6.4,183,7.0,41,7.6,5,7.3,13,6.8,20,6.1,62,6.6,226,5.8,66
tt0025263,Hollywood Party,1934,1934-06-01,"Animation, Comedy, Musical",68,USA,English,"Richard Boleslawski, Allan Dwan","Howard Dietz, Arthur Kober",Metro-Goldwyn-Mayer (MGM),6.2,705,32,16,6.2,705,6.1,481,6.5,23,6.2,117,6.1,333,6.2,73,5.0,12,5.8,21,7.0,40,6.1,101,6.1,332,6.0,194
tt0025345,Kentucky Kernels,1934,1934-11-02,"Comedy, Musical",75,USA,English,George Stevens,"Bert Kalmar, Harry Ruby",RKO Radio Pictures,6.0,290,12,7,6.0,290,5.9,201,6.7,3,5.4,41,6.0,151,6.2,24,6.5,2,6.7,9,5.8,13,5.8,41,6.1,171,5.6,51
tt0025347,Kid Millions,1934,1934-11-10,"Comedy, Musical",90,USA,English,"Roy Del Ruth, Willy Pogany","Arthur Sheekman, Nat Perrin",The Samuel Goldwyn Company,6.7,410,15,7,6.7,410,6.6,259,6.8,11,7.0,41,6.5,203,7.1,80,8.0,2,7.4,11,6.5,66,5.6,60,7.1,233,5.7,95
tt0025351,Kiss and Make-Up,1934,1934-07-13,"Comedy, Musical, Romance",78,USA,English,Harlan Thompson,"István Békeffy, Harlan Thompson",Paramount Pictures,6.1,474,14,8,6.1,474,5.9,259,6.2,12,6.2,77,5.8,159,6.2,119,6.4,11,6.1,48,6.1,57,6.1,56,6.0,223,6.1,137
tt0025493,The Merry Widow,1934,1934-11-02,"Comedy, Musical, Romance",99,USA,"English, French",Ernst Lubitsch,"Ernest Vajda, Samson Raphaelson",Metro-Goldwyn-Mayer (MGM),7.2,2388,32,19,7.2,2388,7.2,1517,7.3,97,7.1,661,7.2,729,7.3,407,7.5,44,7.4,178,7.3,168,6.8,188,7.3,885,7.1,950
tt0025529,Murder at the Vanities,1934,1934-05-18,"Musical, Mystery, Romance",89,USA,English,Mitchell Leisen,"Carey Wilson, Joseph Gollomb",Paramount Pictures,6.7,550,27,14,6.7,550,6.6,386,6.8,13,6.3,96,6.8,271,6.9,65,7.1,10,7.2,20,6.6,35,6.4,60,6.6,266,6.7,179
tt0025536,Music in the Air,1934,1934-12-13,"Comedy, Musical, Romance",85,USA,English,Joe May,"Jerome Kern, Oscar Hammerstein II",Fox Film Corporation,6.0,914,9,5,6.0,914,5.7,502,7.3,12,6.4,115,5.4,372,6.0,318,6.0,4,6.4,38,6.0,275,5.0,62,6.0,684,5.2,131
tt0025580,Now and Forever,1934,1934-08-31,"Drama, Musical, Romance",81,USA,English,Henry Hathaway,"Melville Baker, Jack Kirkland",Paramount Pictures,6.6,815,15,4,6.6,815,6.5,425,6.4,20,6.6,116,6.5,277,6.8,241,6.9,47,7.0,86,6.8,100,6.0,94,6.7,370,6.5,251
tt0025774,She Loves Me Not,1934,1934-08-31,"Comedy, Musical",85,USA,English,Elliott Nugent,"Benjamin Glazer, Edward Hope",Paramount Pictures,6.1,117,7,3,6.1,117,6.1,75,0.0,0,5.8,23,6.3,52,5.7,19,4.7,6,6.2,4,6.3,9,5.6,26,6.1,57,5.9,35
tt0025829,Stand Up and Cheer!,1934,1934-05-04,"Comedy, Musical",68,USA,English,Hamilton MacFadden,"Lew Brown, Will Rogers",Fox Film Corporation,5.6,414,14,4,5.6,414,5.4,227,5.4,10,4.8,52,5.6,160,6.2,100,5.8,12,5.8,35,6.7,52,5.5,51,5.8,239,4.9,70
tt0025843,Student Tour,1934,1934-10-05,Musical,84,USA,"English, Chinese, French",Charles Reisner,"Ralph Spence, Philip Dunne",Metro-Goldwyn-Mayer (MGM),5.1,110,6,2,5.1,110,5.0,70,0.0,0,4.8,9,5.0,61,4.8,10,0.0,0,6.0,1,4.6,9,5.2,25,4.9,62,5.0,15
tt0025850,Sweet Adeline,1934,1934-12-29,"Musical, Romance",87,USA,English,Mervyn LeRoy,"Jerome Kern, Oscar Hammerstein II",Warner Bros.,5.5,202,12,1,5.5,202,5.3,111,6.5,2,5.2,29,5.4,76,5.4,39,4.7,3,5.7,14,5.1,20,5.1,30,5.2,106,5.5,37
tt0025905,Transatlantic Merry-Go-Round,1934,1934-11-02,"Comedy, Musical, Mystery",91,USA,English,Benjamin Stoloff,"Leon Gordon, Joseph Moncure March",Edward Small Productions,6.2,131,10,1,6.2,131,6.1,79,8.0,1,5.3,11,6.3,66,6.3,16,6.0,1,5.6,5,6.9,9,5.9,24,6.4,66,5.8,24
tt0025920,Twenty Million Sweethearts,1934,1934-05-26,"Comedy, Musical",89,USA,English,Ray Enright,"Warren Duff, Harry Sauber",First National Pictures,6.4,332,12,7,6.4,332,6.3,178,4.8,4,5.8,38,6.5,131,6.5,71,6.9,7,6.4,21,6.3,41,6.2,52,6.4,198,6.1,43
tt0025946,Vesyolye rebyata,1934,1934-12-09,"Comedy, Musical",96,Soviet Union,Russian,Grigoriy Aleksandrov,"Grigoriy Aleksandrov, Nikolay Erdman",Grading Dimension Pictures,7.0,785,9,3,7.0,785,7.0,551,6.8,70,6.9,282,7.0,192,7.2,125,6.5,26,7.2,59,7.4,37,6.0,60,7.2,89,6.9,534
tt0025965,We're Not Dressing,1934,1934-04-27,"Comedy, Musical",74,USA,English,Norman Taurog,"Walton Hall Smith, Benjamin Glazer",Paramount Pictures,6.2,665,23,9,6.2,665,6.2,391,5.8,5,6.2,104,6.2,272,6.2,137,6.1,17,6.4,64,5.9,55,6.0,74,6.2,326,6.0,187
tt0026007,Wonder Bar,1934,1934-03-31,"Crime, Drama, Musical",84,USA,English,Lloyd Bacon,"Geza Herczeg, Karl Farkas",First National Pictures,6.6,541,24,8,6.6,541,6.5,346,5.4,9,6.5,76,6.6,255,6.8,87,6.2,8,6.9,28,6.8,47,6.4,55,6.7,267,6.5,155
tt0026023,Zouzou,1934,1934-12-21,"Crime, Musical, Romance",92,France,"English, French",Marc Allégret,"G. Abatino, Carlo Rim",Les Films H. Roussillon,6.4,465,15,9,6.4,465,6.3,296,5.5,13,6.3,73,6.3,201,6.7,69,7.1,9,6.7,18,6.6,41,6.4,71,6.6,227,6.1,126
tt0026069,Amphitryon,1935,1935-07-18,"Comedy, Fantasy, Musical",105,Germany,German,Reinhold Schünzel,"Molière, Titus Maccius Plautus",Universum Film (UFA),6.5,119,7,3,6.5,119,6.4,92,7.0,2,6.7,22,6.3,66,7.0,10,0.0,0,6.6,7,7.7,3,6.3,18,7.5,12,6.3,85
tt0026113,The Big Broadcast of 1936,1935,1935-09-20,Musical,97,USA,English,Norman Taurog,"Walter DeLeon, Francis Martin",Paramount Pictures,5.9,215,10,4,5.9,215,5.8,146,8.5,2,6.2,33,5.7,108,5.7,31,4.8,4,4.8,6,6.1,19,5.8,48,5.9,130,5.4,42
tt0026142,Broadway Gondolier,1935,1935-07-27,"Comedy, Musical, Romance",99,USA,English,Lloyd Bacon,"Sig Herzig, E.Y. Harburg",Warner Bros.,6.5,196,11,2,6.5,196,6.3,120,8.0,2,6.0,28,6.4,88,6.7,44,9.0,2,6.5,13,6.7,29,6.1,38,6.5,118,6.1,40
tt0026143,Broadway Hostess,1935,1935-12-07,"Comedy, Musical, Romance",68,USA,"English, French",Frank McDonald,George Bricker,Warner Bros.,5.2,246,8,4,5.2,246,5.2,143,2.8,4,4.6,62,5.5,74,5.1,49,3.3,3,5.5,17,5.2,28,5.6,30,5.2,134,4.9,56
tt0026144,Broadway Melody of 1936,1935,1935-09-20,"Musical, Romance",101,USA,"English, French, Spanish","Roy Del Ruth, W.S. Van Dyke","Jack McGowan, Sid Silvers",Metro-Goldwyn-Mayer (MGM),6.8,1405,28,13,6.8,1405,6.6,854,6.4,48,6.4,240,6.8,548,7.1,265,7.0,37,7.1,83,7.0,131,6.5,156,6.7,719,6.7,342
tt0026252,Curly Top,1935,1936-04-24,"Family, Musical, Romance",75,USA,English,Irving Cummings,"Patterson McNutt, Arthur J. Beckhard",Fox Film Corporation,6.9,1545,16,5,6.9,1545,6.6,663,6.6,45,6.2,186,6.7,411,7.3,562,7.2,112,7.2,230,7.4,199,6.4,128,6.9,811,6.5,315
tt0026301,El día que me quieras,1935,1935-10-24,"Drama, Musical",82,"USA, Argentina",Spanish,John Reinhardt,Alfredo Le Pera,Exito Productions,6.2,108,6,0,6.2,108,6.1,79,6.5,9,7.0,27,5.3,42,5.1,5,6.0,1,7.5,2,3.5,2,2.5,14,6.7,14,5.9,66
tt0026361,First a Girl,1935,1935-12-31,"Comedy, Musical",94,UK,English,Victor Saville,Marjorie Gaffney,Gaumont British Picture Corporation,7.0,413,16,6,7.0,413,6.9,240,7.0,7,6.9,51,6.9,177,7.3,93,7.5,12,6.7,29,7.6,50,6.4,49,7.2,200,6.6,123
tt0026373,Folies Bergère de Paris,1935,1935-02-22,"Comedy, Musical",82,USA,"English, French",Roy Del Ruth,"Rudolph Lothar, Hans Adler",20th Century Pictures,6.6,225,12,1,6.6,225,6.5,157,7.0,3,6.4,28,6.5,125,6.8,31,1.0,1,6.7,10,7.2,18,6.2,52,6.5,120,6.6,61
tt0026403,George White's 1935 Scandals,1935,1935-03-29,"Comedy, Musical, Romance",84,USA,English,"George White, Harry Lachman","Jack Yellen, Patterson McNutt",Fox Film Corporation,6.2,110,5,3,6.2,110,6.0,77,0.0,0,4.9,16,6.5,61,6.1,19,0.0,0,6.5,7,5.8,12,6.0,27,6.0,72,6.2,22
tt0026418,Go Into Your Dance,1935,1935-04-20,"Crime, Drama, Musical",89,USA,English,"Archie Mayo, Michael Curtiz","Earl Baldwin, Bradford Ropes",First National Pictures,6.2,285,20,3,6.2,285,6.3,177,4.0,1,6.2,33,6.3,140,6.1,40,4.0,4,6.0,7,6.2,27,5.8,55,6.2,137,6.2,69
tt0026419,Goin' to Town,1935,1935-04-25,"Comedy, Musical",74,USA,English,Alexander Hall,"Marion Morgan, George B. Dowell",Emanuel Cohen Productions,6.6,374,10,4,6.6,374,6.6,243,8.3,3,6.4,47,6.6,185,6.6,50,6.9,5,6.6,15,6.5,30,6.2,60,6.7,180,6.2,100
tt0026421,Gold Diggers of 1935,1935,1935-03-15,"Comedy, Musical",95,USA,English,Busby Berkeley,"Manuel Seff, Peter Milne",First National Pictures,6.9,2297,41,26,6.9,2297,6.9,1433,7.1,76,6.7,417,6.9,918,7.2,490,7.6,40,7.1,119,7.1,324,6.6,183,7.0,1263,6.8,598
